Date,Open,High,Low,Close,Adj Close,Volume
2001-06-21,1450.000000,1455.000000,1425.000000,1425.000000,1068.484009,1600
2001-06-22,1400.000000,1435.000000,1400.000000,1400.000000,1049.738892,0
2001-06-25,1405.000000,1425.000000,1400.000000,1425.000000,1068.484009,1600
2001-06-26,1425.000000,1425.000000,1425.000000,1425.000000,1068.484009,400
2001-06-27,1420.000000,1500.000000,1420.000000,1500.000000,1124.720215,1800
2001-06-28,1555.000000,1850.000000,1555.000000,1750.000000,1312.173340,3600
2001-06-29,1725.000000,1750.000000,1600.000000,1650.000000,1237.192139,4200
2001-07-02,1500.000000,1500.000000,1490.000000,1490.000000,1117.222168,800
2001-07-03,1500.000000,1500.000000,1500.000000,1500.000000,1124.720215,800
2001-07-04,1475.000000,1525.000000,1475.000000,1475.000000,1105.974854,0
2001-07-05,1475.000000,1500.000000,1475.000000,1500.000000,1124.720215,1000
2001-07-06,1520.000000,1550.000000,1520.000000,1550.000000,1162.210693,1000
2001-07-09,1570.000000,1620.000000,1570.000000,1620.000000,1214.697510,800
2001-07-10,1600.000000,1600.000000,1600.000000,1600.000000,1199.701660,800
2001-07-11,1575.000000,1575.000000,1525.000000,1550.000000,1162.210693,1200
2001-07-12,1500.000000,1500.000000,1475.000000,1475.000000,1105.974854,600
2001-07-13,1475.000000,1500.000000,1475.000000,1475.000000,1105.974854,600
2001-07-16,1450.000000,1500.000000,1450.000000,1450.000000,1087.229370,0
2001-07-17,1450.000000,1500.000000,1450.000000,1450.000000,1087.229370,0
2001-07-18,1500.000000,1520.000000,1500.000000,1520.000000,1139.716431,1400
2001-07-19,1500.000000,1545.000000,1500.000000,1545.000000,1158.461670,1600
2001-07-20,1545.000000,1545.000000,1545.000000,1545.000000,1158.461670,0
2001-07-23,1525.000000,1600.000000,1525.000000,1600.000000,1199.701660,2000
2001-07-24,1590.000000,1625.000000,1590.000000,1625.000000,1218.446655,800
2001-07-25,1625.000000,1650.000000,1625.000000,1625.000000,1218.446655,1800
2001-07-26,1650.000000,1650.000000,1650.000000,1650.000000,1237.192139,600
2001-07-27,1675.000000,2000.000000,1675.000000,1950.000000,1462.136230,11200
2001-07-30,2000.000000,2300.000000,1975.000000,2075.000000,1555.862915,17800
2001-07-31,2050.000000,2100.000000,1875.000000,1900.000000,1424.645508,4200
2001-08-01,1950.000000,1950.000000,1750.000000,1800.000000,1349.664063,1800
2001-08-02,1750.000000,1750.000000,1575.000000,1655.000000,1240.940918,3200
2001-08-03,1725.000000,1750.000000,1725.000000,1725.000000,1293.428223,600
2001-08-06,1675.000000,1775.000000,1675.000000,1675.000000,1255.937500,0
2001-08-07,1775.000000,1775.000000,1750.000000,1760.000000,1319.671753,800
2001-08-08,1750.000000,1750.000000,1750.000000,1750.000000,1312.173340,400
2001-08-09,1725.000000,1725.000000,1575.000000,1650.000000,1237.192139,2600
2001-08-10,1675.000000,1675.000000,1625.000000,1625.000000,1218.446655,1600
2001-08-13,1625.000000,1650.000000,1625.000000,1635.000000,1225.944824,1200
2001-08-14,1600.000000,1630.000000,1600.000000,1600.000000,1199.701660,1000
2001-08-15,1625.000000,1625.000000,1605.000000,1605.000000,1203.450439,1200
2001-08-16,1630.000000,1650.000000,1625.000000,1625.000000,1218.446655,1400
2001-08-17,1630.000000,1650.000000,1630.000000,1630.000000,1222.195923,800
2001-08-20,1600.000000,1625.000000,1600.000000,1625.000000,1218.446655,600
2001-08-21,1675.000000,1675.000000,1650.000000,1675.000000,1255.937500,1400
2001-08-22,1675.000000,1725.000000,1675.000000,1725.000000,1293.428223,800
2001-08-23,1750.000000,1750.000000,1725.000000,1725.000000,1293.428223,1200
2001-08-24,1705.000000,1705.000000,1705.000000,1705.000000,1278.432007,200
2001-08-27,1770.000000,1795.000000,1730.000000,1795.000000,1345.915283,1200
2001-08-28,1800.000000,1800.000000,1725.000000,1725.000000,1293.428223,1200
2001-08-29,1725.000000,1800.000000,1725.000000,1725.000000,1293.428223,0
2001-08-30,1725.000000,1725.000000,1550.000000,1550.000000,1162.210693,2800
2001-08-31,1500.000000,1500.000000,1350.000000,1350.000000,1012.248169,800
2001-09-03,1300.000000,1300.000000,1200.000000,1200.000000,899.776001,1400
2001-09-04,1150.000000,1200.000000,1125.000000,1200.000000,899.776001,1600
2001-09-05,1150.000000,1225.000000,1150.000000,1150.000000,862.285339,0
2001-09-06,1150.000000,1150.000000,1125.000000,1125.000000,843.539978,800
2001-09-07,1100.000000,1200.000000,1100.000000,1100.000000,824.794617,0
2001-09-10,1100.000000,1125.000000,1050.000000,1125.000000,843.539978,800
2001-09-11,1025.000000,1125.000000,1025.000000,1025.000000,768.558655,0
2001-09-12,1000.000000,1000.000000,1000.000000,1000.000000,749.813538,200
2001-09-13,1050.000000,1050.000000,1050.000000,1050.000000,787.304138,200
2001-09-14,1050.000000,1050.000000,950.000000,1050.000000,787.304138,1400
2001-09-17,1000.000000,1150.000000,1000.000000,1000.000000,749.813538,0
2001-09-18,1000.000000,1150.000000,1000.000000,1000.000000,749.813538,0
2001-09-19,1050.000000,1150.000000,1050.000000,1050.000000,787.304138,0
2001-09-20,1150.000000,1250.000000,1100.000000,1250.000000,937.266968,3200
2001-09-21,1250.000000,1275.000000,1155.000000,1155.000000,866.034546,1800
2001-09-24,1155.000000,1155.000000,1155.000000,1155.000000,866.034546,0
2001-09-25,1125.000000,1200.000000,1125.000000,1125.000000,843.539978,0
2001-09-26,1200.000000,1200.000000,1200.000000,1200.000000,899.776001,800
2001-09-27,1175.000000,1250.000000,1175.000000,1175.000000,881.030701,0
2001-09-28,1175.000000,1175.000000,1175.000000,1175.000000,881.030701,0
2001-10-01,1175.000000,1190.000000,1125.000000,1150.000000,862.285339,1800
2001-10-02,1100.000000,1200.000000,1100.000000,1100.000000,824.794617,0
2001-10-03,1100.000000,1100.000000,1050.000000,1050.000000,787.304138,1000
2001-10-04,1050.000000,1475.000000,1050.000000,1425.000000,1068.484009,10600
2001-10-05,1425.000000,1475.000000,1425.000000,1425.000000,1068.484009,1800
2001-10-08,1425.000000,1425.000000,1425.000000,1425.000000,1068.484009,0
2001-10-09,1375.000000,1375.000000,1350.000000,1350.000000,1012.248169,400
2001-10-10,1350.000000,1375.000000,1350.000000,1375.000000,1030.993408,800
2001-10-11,1350.000000,1350.000000,1200.000000,1265.000000,948.514038,3200
2001-10-12,1270.000000,1270.000000,1270.000000,1270.000000,952.262817,400
2001-10-15,1225.000000,1350.000000,1225.000000,1225.000000,918.521484,0
2001-10-16,1230.000000,1230.000000,1230.000000,1230.000000,922.270386,200
2001-10-17,1225.000000,1325.000000,1225.000000,1225.000000,918.521484,0
2001-10-18,1225.000000,1325.000000,1225.000000,1225.000000,918.521484,0
2001-10-19,1225.000000,1225.000000,1225.000000,1225.000000,918.521484,200
2001-10-22,1225.000000,1325.000000,1225.000000,1225.000000,918.521484,0
2001-10-23,1325.000000,1350.000000,1325.000000,1350.000000,1012.248169,1800
2001-10-24,1400.000000,1400.000000,1350.000000,1350.000000,1012.248169,400
2001-10-25,1405.000000,1405.000000,1405.000000,1405.000000,1053.487915,400
2001-10-26,1500.000000,1750.000000,1450.000000,1750.000000,1312.173340,2800
2001-10-29,1675.000000,1750.000000,1500.000000,1500.000000,1124.720215,5400
2001-10-30,1500.000000,1500.000000,1500.000000,1500.000000,1124.720215,400
2001-10-31,1500.000000,1500.000000,1100.000000,1200.000000,899.776001,14200
2001-11-01,1250.000000,1300.000000,1100.000000,1200.000000,899.776001,2000
2001-11-02,1150.000000,1150.000000,1150.000000,1150.000000,862.285339,200
2001-11-05,1075.000000,1245.000000,1075.000000,1075.000000,806.049377,0
2001-11-06,1075.000000,1150.000000,1075.000000,1150.000000,862.285339,1800
2001-11-07,1175.000000,1350.000000,1175.000000,1275.000000,956.012085,4600
2001-11-08,1350.000000,1350.000000,1225.000000,1225.000000,918.521484,2200
2001-11-09,1225.000000,1225.000000,1225.000000,1225.000000,918.521484,0
2001-11-12,1150.000000,1200.000000,1150.000000,1150.000000,862.285339,1200
2001-11-13,1100.000000,1150.000000,1100.000000,1150.000000,862.285339,600
2001-11-14,1175.000000,1175.000000,1125.000000,1150.000000,862.285339,1600
2001-11-15,1105.000000,1225.000000,1105.000000,1105.000000,828.543884,0
2001-11-16,1110.000000,1150.000000,1110.000000,1150.000000,862.285339,600
2001-11-19,1175.000000,1175.000000,1175.000000,1175.000000,881.030701,400
2001-11-20,1200.000000,1250.000000,1200.000000,1250.000000,937.266968,2600
2001-11-21,1275.000000,1275.000000,1200.000000,1250.000000,937.266968,1400
2001-11-22,1250.000000,1250.000000,1250.000000,1250.000000,937.266968,200
2001-11-23,1250.000000,1250.000000,1250.000000,1250.000000,937.266968,0
2001-11-26,1180.000000,1300.000000,1180.000000,1180.000000,884.779846,0
2001-11-27,1180.000000,1275.000000,1180.000000,1180.000000,884.779846,0
2001-11-28,1275.000000,1275.000000,1180.000000,1180.000000,884.779846,600
2001-11-29,1175.000000,1270.000000,1175.000000,1175.000000,881.030701,0
2001-11-30,1175.000000,1175.000000,1125.000000,1125.000000,843.539978,600
2001-12-03,1105.000000,1125.000000,1105.000000,1105.000000,828.543884,600
2001-12-04,1100.000000,1105.000000,1050.000000,1050.000000,787.304138,2000
2001-12-05,1000.000000,1095.000000,1000.000000,1000.000000,749.813538,0
2001-12-06,1095.000000,1095.000000,1095.000000,1095.000000,821.045593,400
2001-12-07,1045.000000,1125.000000,1045.000000,1045.000000,783.555054,0
2001-12-10,1025.000000,1025.000000,1025.000000,1025.000000,768.558655,200
2001-12-11,1075.000000,1075.000000,1075.000000,1075.000000,806.049377,800
2001-12-12,1075.000000,1075.000000,1075.000000,1075.000000,806.049377,400
2001-12-13,1025.000000,1100.000000,1025.000000,1025.000000,768.558655,0
2001-12-14,1025.000000,1025.000000,1025.000000,1025.000000,768.558655,400
2001-12-17,980.000000,1050.000000,980.000000,980.000000,734.817261,0
2001-12-18,1050.000000,1075.000000,1050.000000,1075.000000,806.049377,2000
2001-12-19,1025.000000,1100.000000,1025.000000,1025.000000,768.558655,0
2001-12-20,1100.000000,1200.000000,1100.000000,1175.000000,881.030701,2200
2001-12-21,1225.000000,1245.000000,1150.000000,1150.000000,862.285339,2600
2001-12-24,1150.000000,1150.000000,1150.000000,1150.000000,862.285339,0
2001-12-25,1125.000000,1200.000000,1125.000000,1125.000000,843.539978,0
2001-12-26,1190.000000,1190.000000,1150.000000,1150.000000,862.285339,400
2001-12-27,1100.000000,1125.000000,1100.000000,1125.000000,843.539978,400
2001-12-28,1100.000000,1120.000000,1100.000000,1120.000000,839.791016,400
2001-12-31,1120.000000,1120.000000,1120.000000,1120.000000,839.791016,0
2002-01-01,1120.000000,1120.000000,1120.000000,1120.000000,839.791016,0
2002-01-02,1120.000000,1120.000000,1120.000000,1120.000000,839.791016,0
2002-01-03,1120.000000,1120.000000,1120.000000,1120.000000,839.791016,0
2002-01-04,1075.000000,1075.000000,1075.000000,1075.000000,806.049377,200
2002-01-07,1075.000000,1075.000000,1075.000000,1075.000000,806.049377,200
2002-01-08,1100.000000,1125.000000,1100.000000,1125.000000,843.539978,600
2002-01-09,1075.000000,1150.000000,1075.000000,1075.000000,806.049377,0
2002-01-10,1075.000000,1075.000000,1075.000000,1075.000000,806.049377,200
2002-01-11,1075.000000,1125.000000,1075.000000,1075.000000,806.049377,0
2002-01-14,1075.000000,1075.000000,1075.000000,1075.000000,806.049377,0
2002-01-15,1075.000000,1075.000000,1030.000000,1030.000000,772.307861,1200
2002-01-16,1005.000000,1050.000000,1005.000000,1005.000000,753.562439,0
2002-01-17,1005.000000,1050.000000,1005.000000,1005.000000,753.562439,0
2002-01-18,1050.000000,1050.000000,1005.000000,1050.000000,787.304138,800
2002-01-21,1050.000000,1075.000000,1025.000000,1075.000000,806.049377,2200
2002-01-22,1100.000000,1125.000000,1050.000000,1050.000000,787.304138,1400
2002-01-23,1025.000000,1090.000000,1025.000000,1025.000000,768.558655,0
2002-01-24,1025.000000,1090.000000,1025.000000,1025.000000,768.558655,0
2002-01-25,1040.000000,1090.000000,1040.000000,1040.000000,779.805969,0
2002-01-28,1090.000000,1090.000000,1065.000000,1075.000000,806.049377,1400
2002-01-29,1050.000000,1090.000000,1050.000000,1050.000000,787.304138,0
2002-01-30,1090.000000,1090.000000,1000.000000,1000.000000,749.813538,1000
2002-01-31,1000.000000,1000.000000,1000.000000,1000.000000,749.813538,0
2002-02-01,1000.000000,1000.000000,900.000000,975.000000,731.068115,1000
2002-02-04,1000.000000,1000.000000,1000.000000,1000.000000,749.813538,200
2002-02-05,1025.000000,1025.000000,1020.000000,1020.000000,764.809631,400
2002-02-06,980.000000,1000.000000,980.000000,1000.000000,749.813538,600
2002-02-07,950.000000,1025.000000,950.000000,950.000000,712.322754,0
2002-02-08,1025.000000,1025.000000,1025.000000,1025.000000,768.558655,400
2002-02-11,1025.000000,1025.000000,1025.000000,1025.000000,768.558655,0
2002-02-12,1000.000000,1050.000000,1000.000000,1000.000000,749.813538,0
2002-02-13,1000.000000,1050.000000,1000.000000,1000.000000,749.813538,0
2002-02-14,1000.000000,1000.000000,1000.000000,1000.000000,749.813538,600
2002-02-15,975.000000,1025.000000,975.000000,975.000000,731.068115,0
2002-02-18,1000.000000,1025.000000,1000.000000,1000.000000,749.813538,0
2002-02-19,1025.000000,1025.000000,1000.000000,1025.000000,768.558655,1000
2002-02-20,1025.000000,1075.000000,1025.000000,1075.000000,806.049377,1200
2002-02-21,1075.000000,1100.000000,1000.000000,1000.000000,749.813538,3400
2002-02-22,975.000000,1050.000000,975.000000,975.000000,731.068115,0
2002-02-25,975.000000,975.000000,975.000000,975.000000,731.068115,800
2002-02-26,950.000000,1000.000000,950.000000,950.000000,712.322754,0
2002-02-27,1000.000000,1000.000000,1000.000000,1000.000000,749.813538,200
2002-02-28,950.000000,950.000000,950.000000,950.000000,712.322754,200
2002-03-01,950.000000,950.000000,950.000000,950.000000,712.322754,200
2002-03-04,950.000000,950.000000,950.000000,950.000000,712.322754,200
2002-03-05,975.000000,975.000000,975.000000,975.000000,731.068115,200
2002-03-06,950.000000,975.000000,950.000000,950.000000,712.322754,0
2002-03-07,975.000000,975.000000,975.000000,975.000000,731.068115,400
2002-03-08,1000.000000,1050.000000,1000.000000,1050.000000,787.304138,1000
2002-03-11,1100.000000,1100.000000,1050.000000,1050.000000,787.304138,1400
2002-03-12,1100.000000,1100.000000,1050.000000,1050.000000,787.304138,400
2002-03-13,1050.000000,1050.000000,1050.000000,1050.000000,787.304138,400
2002-03-14,1150.000000,1150.000000,1050.000000,1050.000000,787.304138,1200
2002-03-15,1030.000000,1150.000000,1030.000000,1030.000000,779.733887,0
2002-03-18,1050.000000,1050.000000,1050.000000,1050.000000,794.874390,200
2002-03-19,1030.000000,1150.000000,1030.000000,1030.000000,779.733887,0
2002-03-20,1050.000000,1090.000000,1050.000000,1050.000000,794.874390,2600
2002-03-21,1050.000000,1050.000000,1050.000000,1050.000000,794.874390,0
2002-03-22,1025.000000,1075.000000,1025.000000,1075.000000,813.799866,800
2002-03-25,1075.000000,1075.000000,1050.000000,1050.000000,794.874390,1000
2002-03-26,1050.000000,1075.000000,1050.000000,1075.000000,813.799866,1200
2002-03-27,1000.000000,1075.000000,1000.000000,1000.000000,757.023193,0
2002-03-28,1000.000000,1075.000000,1000.000000,1000.000000,757.023193,0
2002-03-29,1000.000000,1075.000000,1000.000000,1000.000000,757.023193,0
2002-04-01,1000.000000,1075.000000,1000.000000,1000.000000,757.023193,0
2002-04-02,1000.000000,1000.000000,1000.000000,1000.000000,757.023193,200
2002-04-03,1000.000000,1050.000000,1000.000000,1000.000000,757.023193,0
2002-04-04,1000.000000,1000.000000,1000.000000,1000.000000,757.023193,200
2002-04-05,975.000000,1050.000000,975.000000,975.000000,738.097534,0
2002-04-08,975.000000,975.000000,975.000000,975.000000,738.097534,200
2002-04-09,955.000000,1000.000000,955.000000,955.000000,722.957092,0
2002-04-10,955.000000,1000.000000,955.000000,955.000000,722.957092,0
2002-04-11,950.000000,1000.000000,950.000000,950.000000,719.172058,0
2002-04-12,950.000000,950.000000,950.000000,950.000000,719.172058,400
2002-04-15,950.000000,1000.000000,950.000000,950.000000,719.172058,0
2002-04-16,950.000000,1000.000000,950.000000,950.000000,719.172058,0
2002-04-17,955.000000,955.000000,955.000000,955.000000,722.957092,400
2002-04-18,960.000000,1000.000000,960.000000,960.000000,726.742249,0
2002-04-19,1000.000000,1000.000000,1000.000000,1000.000000,757.023193,400
2002-04-22,1000.000000,1025.000000,1000.000000,1025.000000,775.948669,1800
2002-04-23,1025.000000,1050.000000,1025.000000,1050.000000,794.874390,1200
2002-04-24,1100.000000,1100.000000,1100.000000,1100.000000,832.725342,600
2002-04-25,1075.000000,1150.000000,1075.000000,1075.000000,813.799866,0
2002-04-26,1100.000000,1110.000000,1100.000000,1110.000000,840.295715,400
2002-04-29,1110.000000,1110.000000,1110.000000,1110.000000,840.295715,0
2002-04-30,1075.000000,1150.000000,1075.000000,1075.000000,813.799866,0
2002-05-01,1075.000000,1075.000000,1050.000000,1050.000000,794.874390,800
2002-05-02,1025.000000,1070.000000,1025.000000,1025.000000,775.948669,0
2002-05-03,1025.000000,1025.000000,1025.000000,1025.000000,775.948669,0
2002-05-06,1025.000000,1025.000000,1025.000000,1025.000000,775.948669,0
2002-05-07,1025.000000,1025.000000,1025.000000,1025.000000,775.948669,200
2002-05-08,1000.000000,1065.000000,1000.000000,1000.000000,757.023193,0
2002-05-09,1000.000000,1065.000000,1000.000000,1000.000000,757.023193,0
2002-05-10,1070.000000,1175.000000,1070.000000,1150.000000,870.576660,2400
2002-05-13,1175.000000,1175.000000,1175.000000,1175.000000,889.502136,200
2002-05-14,1200.000000,1200.000000,1175.000000,1175.000000,889.502136,800
2002-05-15,1155.000000,1175.000000,1155.000000,1175.000000,889.502136,400
2002-05-16,1155.000000,1200.000000,1155.000000,1155.000000,874.361694,0
2002-05-17,1155.000000,1180.000000,1155.000000,1155.000000,874.361694,0
2002-05-20,1200.000000,1225.000000,1200.000000,1225.000000,927.353516,800
2002-05-21,1225.000000,1400.000000,1225.000000,1375.000000,1040.906738,4200
2002-05-22,1350.000000,1425.000000,1350.000000,1400.000000,1059.832397,1800
2002-05-23,1325.000000,1325.000000,1250.000000,1250.000000,946.279114,1200
2002-05-24,1250.000000,1300.000000,1250.000000,1250.000000,946.279114,0
2002-05-27,1275.000000,1275.000000,1275.000000,1275.000000,965.204407,400
2002-05-28,1250.000000,1250.000000,1250.000000,1250.000000,946.279114,400
2002-05-29,1175.000000,1275.000000,1175.000000,1175.000000,889.502136,0
2002-05-30,1175.000000,1175.000000,1175.000000,1175.000000,889.502136,200
2002-05-31,1125.000000,1225.000000,1125.000000,1125.000000,851.650940,0
2002-06-03,1225.000000,1225.000000,1125.000000,1150.000000,870.576660,800
